,0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
1477,14.08433826023945,-4.456235157157812,-38.37748546091675,3.4357201359303224,6.996175310060891,-1.0231438876575023,1.7975686727240605,11.963423477047535,8.356843419440628,23.569498864199783,-19.221025911868704,-0.9752504130072692,-9.164415765807725,13.02810855189094,1
1478,3.9252532031601763,-3.1289378448994523,3.006102529571862,-0.051709511099524263,-0.6319257101308366,18.442923967895048,18.246210076120033,25.215047651222665,-24.181013533662572,-6.252985183443448,-0.7990722137636599,-18.735808253720123,-3.2169963785538567,-14.998303089186997,1
1479,-39.00284280969615,-12.041892985990545,-13.868509446850881,43.46598166431227,-10.130670641267514,44.023439685924544,-6.678186150674669,6.2977367921148,-26.022140169517023,29.57428892897754,-11.70589934587014,-18.462829389190873,19.912042880086524,-20.562767027166068,1
1480,28.86178101861845,7.096944434767115,-0.6797665448995627,-12.829961246593934,-30.730191185423635,-4.594817372981028,-18.69349815675111,-14.916252434134858,1.07382579590129,8.068356391615332,-10.631677290430392,-22.693433579168826,1.929064662675355,-9.766431986446928,3
1481,0.5275299130896114,3.6755535154524033,1.852660999933005,-4.673089476616655,-5.192773558516418,-7.55255253555816,7.984282992788158,-11.325795944599957,-18.120722140754882,9.171690515344928,17.869796176587435,-2.31610812168237,-12.309645305345022,-11.032273385658677,3
1482,-30.84952084676471,-2.464884685503878,40.419689430799394,-21.30152220299715,-10.060736791584096,3.4880984707725977,-37.224429316267965,21.33634597871954,2.072115176205629,-11.127127517088747,12.190600841319641,-1.0090323400988996,-50.776396204309634,-10.06719348567027,3
1483,-25.56948442303156,13.804549034284898,4.063362589899272,-20.894826097772803,16.754105695419103,15.88574006227824,0.9022956202516292,-11.91649018424187,-12.462868049701303,-7.090731169526712,-20.731187776376196,6.856642629417613,-20.50687013551657,11.068080069301049,0
1484,12.972380644099962,14.37755005250455,4.9124507450564,4.914700503098737,0.7236923546854288,-10.510766003848087,2.4344371791348696,-24.298293241532487,-13.199448879923182,-4.791169291418063,-7.7683406546644065,11.269233161798883,5.037796553218066,-38.09209860807377,2
1485,-33.46599611601017,-7.903177750417305,3.441329209088355,-17.865780280304715,0.7769907602317039,-4.751427802838627,22.3495490908095,-9.180068775703083,-2.77158153931316,-12.464660911862282,11.8631803175617,8.862271907044828,-9.964042406490499,-14.95809182666964,1
1486,3.0527230557164455,-5.489473722487601,-6.36177612633432,22.904830938093973,-26.95212702402503,-13.384023743651053,-2.0582209688404207,0.866828779302117,-5.1018131011799115,8.741021739515453,-11.070936124255248,4.0739310655946435,-3.6445561310937773,-10.714512444394686,2
1487,23.598426713315362,14.857702773505313,1.071523998287676,-6.149577207567905,6.301830491945378,-25.85913668222004,-29.978107383891953,13.727868612933428,12.704441004023959,-1.2888375202961198,6.368717750310802,-26.660428327342082,-15.008174734800892,0.9616661910232995,3
1488,14.965878574047476,-1.8239347826425005,1.0076062768928673,9.9124585489968,-4.685351079109031,-8.530525571700126,-9.18272658791019,-7.6056453226968275,4.515088049428684,5.78836254159369,29.6649919781265,1.7873018622731003,17.41842220818843,-3.9462694599815573,3
1489,-8.649156308776062,5.6079869641451,11.925979243792046,4.123680845097332,9.810508109764985,-0.28526875689360676,-4.591017025884769,14.253146126318557,8.182252513656,-25.886159004459515,-1.3166244050785991,-12.162956898343941,13.404570263360682,5.046958927422482,4
1490,0.7108303290242315,-0.14930186586538952,-22.17633958774408,16.835774666201864,-22.82564001823799,-3.2722667517000428,14.766708492786604,5.961559774588255,12.043924405383034,-25.078883723320164,-18.21793969362825,15.150213791405886,-11.486125215127494,9.687922215932414,1
1491,-10.934429693001897,-10.259212731729518,-19.4492874289445,-11.012088181449965,18.05976183785711,-11.911486299437765,-4.450334195003631,-13.276354927593136,-33.499272852933316,-2.0937591720375623,-21.171527093395493,20.74511834898008,8.475318182964891,16.595109009203124,1
1492,-7.607388088635073,-14.82615962839694,-7.883462370036943,7.643049172462517,2.792007819990646,11.10176247561391,-5.7843328117487545,-3.700184287896302,-14.608928327598047,11.28872677645956,15.977621328365565,-32.171499222077856,-9.732006894736205,-18.365243279831255,3
1493,16.09844164161425,-16.239769922908785,-2.9102609846147143,25.756495152686135,17.004960936512077,8.185289679889602,13.786432446124753,5.271764181604865,-5.131301265559908,7.890225113602845,9.788981829604136,-4.5325091191040725,-2.433297298163904,8.306412400912247,1
1494,-19.55384634961451,-6.106060645227172,17.559869568931184,13.267786260728622,-21.213688277054267,22.08088476867613,-24.11546901052801,-0.43089910349274696,6.577232717124291,7.41545376220306,-15.433648003806876,1.185530090522263,-9.496933441884382,6.88932538153135,2
1495,8.52911823838708,-0.4059002934607907,-20.533149343969292,-13.370453260018163,9.05440574545955,-2.591948005001008,4.839197328553196,1.928777945396666,-17.17566793100122,-4.815129299858455,-19.228543909430083,10.12997954322739,38.66298335201819,13.397570181620836,0
1496,-22.246658863747705,-23.58204420350502,-29.05242950897899,10.738453343906578,-12.038665416943312,-7.409310501992867,-5.819538983038674,-3.94304225230988,-10.724035350906767,3.646311970636388,25.010812365497586,-28.28131158947128,-3.0416057349057715,-15.228970555565834,3
1497,-12.636505657552048,-31.604730512582545,-14.219875321854369,18.676436534847916,13.944875565828548,-6.46940598097415,4.491249401927961,1.5754627618394572,4.187736751103167,17.773584739431733,9.157984477673981,-15.558864450696012,6.9401834513666865,20.119020807450596,1
1498,19.276380587887594,-11.799598701906625,-5.326114066897066,-4.989286491044837,-10.800400762150796,6.813568165375209,-21.204697745296272,3.4025371226221175,9.106098099491813,-2.7525935172038696,32.79985064066537,-3.708329794244462,-15.902434617861573,0.13274428036223185,4
1499,6.084823405426029,18.200356183233666,-19.258235235835187,-6.630775370397052,6.033044946861725,-1.5230622081832124,11.898049198177443,2.4886928093671816,7.343507297671357,17.236566228354835,-26.43936885375079,6.68895047830113,-3.1493045065106138,24.948090018606525,1
1500,-6.395154487202106,-15.916989347801959,-37.70012745311379,-2.300067883693381,-24.68816315952602,11.266882160940039,-21.67709811889452,14.68348053842831,-6.977816286619406,-10.251376869198529,-18.31984619209229,29.149261305192496,13.754297145341374,-29.786662862308688,3
1501,-17.60564054956392,-7.547019930099781,3.1085409808680033,24.630380077774262,-1.0385826492457424,-0.19941037252428107,-32.51689727728345,19.389755414669583,17.170774043862217,0.6558136174866092,3.7760907803145702,0.8681731514538962,-5.4789671329884975,-15.374885455021161,2
1502,14.925684991881964,-2.337784005572197,-6.015460226881658,39.36311091659949,11.713534046739683,-1.1078403933019052,-29.45973905925605,-36.89484875799519,-13.005194957668621,-3.367454161210227,31.61545839820108,-36.762568549113546,-0.6194045884127606,16.213652847498388,2
1503,1.6606949385143261,-26.44788949742313,-10.991311717679862,29.114359672193075,3.750372308008023,-28.433368844614275,12.424197181675341,-2.636770940225247,-15.236980294192833,-3.543043814910708,10.93255928199219,-0.43829470560067474,-6.811127207905039,11.870460187103253,3
1504,19.63253213868139,-12.339201783400771,-1.8864523329416318,-6.9275596626523654,-6.368765245815267,22.373247778161286,13.058791643127897,10.337563180247397,-15.232688774426963,12.659730192884284,0.7740912919656102,2.8632660056556984,5.303187897745489,3.130066008547863,1
1505,7.042136178325739,-4.669487329189433,18.403008314312807,16.199947023632795,6.068661471209607,-14.033405433877942,39.87398638380175,-24.790428791995907,-17.9976449363099,11.953072506571361,0.006043721392981816,-9.880494876307013,18.85686872173543,20.31921590572712,4
1506,-12.205874115361524,-19.592068210292048,-0.24684891535575204,-22.938417399302246,-1.6361386991544897,35.497107280560634,18.449323612942038,-11.543151167193678,-4.0662407694457805,19.780476575329516,8.313848109124045,-11.673217809925056,7.880113431467255,1.9675821339915496,1
1507,-0.20646344145808637,7.495009744665268,-10.105901884103796,-24.339070284098405,-13.008725293003831,-20.21795602256061,15.759952407288578,-10.674164673954252,7.573572361424464,7.462364385645063,13.104243251516092,-34.308520297255356,-6.273719917639217,22.131977656716444,3
1508,-7.065414698329347,-7.859466056474963,-13.511272273006924,-0.19895457334192757,-25.350362327149682,-10.739985353889756,-15.263318117726921,18.747876158084203,27.85868962332718,26.152728616365838,26.400421279620545,-2.100717432392365,-0.5774123608897037,-15.144033567881873,0
1509,-2.197951947648355,-0.8169805501602445,8.471367792726499,-2.2415332525426015,11.624415925866323,-8.779667278363666,-6.969309680254877,-9.752387883979967,-43.682752361421386,-7.299089877434008,19.706577108270963,-12.82491042789412,27.0544121947779,-5.866596446798504,4
1510,-11.211882007474356,15.88041746479621,-1.4443153283192696,12.329881431843493,-28.573476603782247,-6.468156038715229,11.441497349689898,-14.438226061574241,-9.982701901783035,21.731674580218993,1.653592308656033,4.021745606468004,33.87940924117513,-6.473125200080187,4
1511,39.70786120750653,-16.995681189249243,-3.689691059828183,-18.628205458436526,0.783473008817472,-24.699512303789838,14.316378964831165,18.36598144431125,-1.1502797146563277,-11.310855242213966,29.920138413748383,-14.51003106581603,-5.66559326655425,5.906130576276498,3
1512,-29.888601532938203,-12.830804347568247,-18.75867144584649,-8.842815904948534,-10.638957756241066,-5.3628755179406795,-10.688528634024276,12.988437473595244,17.192606013076286,-2.5618785136077733,-1.21114860366374,17.998981528848866,20.53077017783535,-6.831832556035403,1
1513,-6.343228728900446,-8.59092935574877,-33.1251561867714,-23.03767391182558,20.872606616878834,3.7195682991130905,30.191776096974237,8.257419309961506,-4.103582858871439,16.128534748502588,-18.937239875046746,-1.1427896335494951,-0.09682636015193324,7.549349851361527,1
1514,-4.599067258363495,-12.66814699857562,-22.26708288438423,4.398909106602485,28.151004044144383,-12.632300663790328,-16.366093276645696,8.714426851146603,12.032156861848646,17.957479433735074,-4.720582031732226,-11.370727277259126,4.90351762434144,11.281721449759164,2
1515,-0.6306718610948332,1.2451359309575611,4.1210351456857515,11.28740132310622,-26.7072011589145,-4.293314140197139,-26.05214791329727,-21.02883687376639,17.497818141617945,14.055891750849666,37.78556714560348,-39.85072779938249,-15.639502026843164,-9.938717038509054,3
1516,10.742535384897085,-21.81929271033548,16.154239596730303,2.932295736763203,-16.88876203588105,-4.202394602679389,-0.3614171343885624,-12.575680887793094,-2.611422448142682,28.34696120801145,-31.26794058461884,-34.243030897359255,-4.774037921163603,-9.627243000868635,3
1517,38.916037249666694,-4.0271800498330865,5.105241417166645,-8.848027280381253,8.438727187598193,-11.954437849817587,-0.6621068082179016,-4.107266671560593,16.542355264572056,12.330173317536747,-6.134350142487028,2.87648784411639,1.9889108594644673,-10.62567363968069,3
1518,12.414369086297752,-11.064693196573963,-7.435706760739489,4.924567164641262,21.240581495550042,-3.3501897241797263,13.893198846074133,-25.864675147961385,-9.619494615567444,0.8639134596166631,-12.527650175642544,-10.992037854067474,-43.141665908671364,16.329694951084015,1
1519,5.805843844406462,-16.78236111108859,-29.111522349585005,-10.169316120389439,-18.075118652354025,-11.862420627649078,6.880103000775018,5.527466608313148,-11.502183973219015,-4.416175473495955,41.191959424920654,-18.055804955814956,15.85691137332492,-5.2026095869015485,4
1520,-2.5586662545942627,-18.43720477565995,2.5014848259541655,13.976027041043205,-25.937153808308686,4.423482203833889,-1.9385162078350562,2.662667847430888,15.263297759215154,-0.05322451809072737,35.58485120734349,-0.749480294516883,5.19427249800748,-39.86947911592192,3
1521,6.629430517492608,-3.4196815450752167,15.282509248710307,11.280571414544687,21.06421426218423,5.812028540673184,45.34554329907298,8.938172031869357,5.933057260703057,-1.8766564061339785,4.455211402591018,2.50600044289968,2.361148663602601,4.954769453669917,0
1522,31.610005721359812,-3.2583802186377477,-15.931974653674931,-5.812295842269956,21.771981427251617,-21.643254310390176,20.61097186198476,24.405721579821744,29.042665909183942,-12.511591408160282,16.54624921187121,-27.181720184675562,-5.641806542766604,-6.681994255092498,3
1523,19.96750647934973,21.1550394815845,10.489658034991837,-7.314179825870479,5.277565247977618,-23.846092686768742,15.8644580824211,-9.20435519860536,29.952371720138178,-12.151111577178643,40.447771239004865,-3.511900162669048,-0.43241533227144413,20.329136329459534,0
1524,-21.356853016764557,36.3267221199487,-16.818243856261933,17.074876333635686,-26.897302755139464,-9.965296205813361,-0.6531627170851841,-14.372523212555425,34.851686275462455,-3.814623646241766,40.28896601950264,5.346977917668766,-25.36610322377273,-17.763650789653923,0
1525,1.4018085553696589,5.08746642690144,3.0035097935695396,4.195567903498477,-12.509637971556767,-5.783367593557388,-8.67083485186663,-8.455478548616226,5.027603035602396,-10.217504455026338,5.206213889456444,-11.319194373684855,-38.42607124055572,-7.118595755813762,4
1526,8.894829817878966,24.673181051564598,-4.597476576587521,22.213657676864845,-10.115938343031434,26.16000035848395,0.3921812013139192,-5.502441064557331,-16.010647158609174,-7.00399050384069,1.8628939427239888,13.871658001956096,-0.3532615716485672,1.809237097887328,0
1527,0.06014846891584258,1.5407061904643577,-8.36276479927372,-21.697245360381924,-14.570578468689337,-4.7147532550626705,-2.882872260837601,18.045411368134978,19.003525960333143,0.8107699407816047,-10.109054392147694,3.6757205874017185,11.547163158325102,19.214345191379874,0
1528,4.777743260139149,18.906303213692695,20.285009366270426,-7.181209370844572,-6.116372870430202,-11.385799836573934,-4.190807677118273,-9.772369191022964,-8.350043862101188,-30.27831856344435,-3.3711992852834847,-8.282913021513295,8.64537757576051,14.889172800530583,3
1529,0.2770138712998055,5.530174048356184,15.23849311604617,-12.108761294350805,-17.209402316856977,4.234888385417592,-26.148070961218558,-13.446869793008297,38.206844009160804,9.409589492467315,5.678625447683566,19.767005902413906,-14.768396844441103,3.620084353372418,0
1530,23.27957183697821,0.04960968769732044,1.0692085537280498,-2.2945303042933816,9.714202520777016,6.330966581477697,-5.8603162525243455,-10.104919454216251,5.779987151677991,-7.851420367567085,37.99438250838937,-7.646823122738402,5.3069231057254935,4.508567900196577,2
1531,-19.4723332767256,14.551474877640413,4.79909391164907,14.73803021643593,4.504718023649394,26.88510526089971,9.221611696583652,-25.68898646996047,-4.304435424924396,-8.964991813314919,18.334200229651714,-2.379678235782488,3.8570931628344756,-23.231143580510704,3
1532,5.6625590455501245,-8.192866119564679,-2.856867671302054,-23.698746982476763,10.69774579015072,5.044866262306709,-13.418553915763162,-15.516378248957917,0.33890274347605676,-19.494140164919884,7.931379999564818,-15.740154654476576,33.17143930917975,23.784221016956295,0
1533,16.408918751969143,-2.0610485563287844,17.210523276140826,-15.843325544914707,22.867622096873014,-34.68924016226158,-4.500792520667751,-8.95547077809933,-6.356311447074842,-6.024872539080739,-12.53055330009721,-24.063423095044815,-3.088912812700236,-39.15306571700495,3
1534,-0.6364864868226836,17.962773997484327,0.6854840880804718,5.046562507030005,31.387755542970783,24.569043119619835,-7.957078438207513,13.647475248540054,16.937159577478322,9.470393472705211,6.935137242067753,-7.071845287614972,1.3047375547128757,1.0674825689383942,0
1535,-15.728198575791959,-11.262685910231825,-24.56387227023302,-11.180880721710196,-7.759607488098829,-8.321889746632653,-23.788237222263106,30.171370115031902,2.110536401255848,3.2792248714766945,4.545494579832586,-17.38068075562341,-29.701430295704625,-9.117509814285386,3
1536,30.931962464657197,8.779515323598453,1.104230507934119,17.11178633568482,-2.093228184066975,-20.50213279091605,6.405675490940647,6.0379927668915245,-0.8592792160302063,22.060172788869647,-30.305497556959867,9.488187664636438,-16.786350137723325,28.120772699779227,1
1537,4.918548680610594,32.79564218766593,-11.798400870767574,1.393563235080737,-13.52769765987184,-6.791896794540926,-15.305393438646522,-2.009114720262724,3.5284585531365997,14.018044067465391,-10.391298882081852,-13.275618037289725,-32.13993338199384,-16.805863843896248,3
1538,-16.31320446052294,-19.608261773787397,-0.35828686733954784,-10.266024014188552,-11.21734479299629,5.036700858317162,0.4906185848999103,19.99516318137571,14.023403682301756,8.155745283076515,21.29928071173947,-23.449258904886804,-0.5530687879155556,35.5680261014554,3
1539,31.423378252646256,14.067761017692874,0.38463675369133643,-14.210644543495476,-3.119561417331864,28.713381483133972,4.212869224228479,9.942156255763335,-13.168390427043493,17.58263585513687,11.793294197853792,16.031843278743896,-12.527471683188462,-13.410532143721325,2
1540,9.15753103972089,6.457998470250484,-2.2757225507867136,3.3710250313277266,-20.00928523019442,-1.2211820964480191,30.647888831149658,-6.463446169131335,-6.00661453307821,-19.695530200594007,5.330236270291299,-7.2825096103188045,22.121176483281282,-41.11973209443586,4
1541,5.378666714200263,-20.975714267727593,17.56623403070781,-8.321885752364357,-6.63265736681821,9.49178187349909,-21.78123547030038,-8.3928345848819,11.203720949209162,38.86555978540024,-4.220477696613752,-9.519096841531582,-5.149377182890227,-16.114964767575074,3
1542,-10.13853667359863,-18.431324222112643,-16.30791597233754,10.42913372564234,2.564182986667491,14.179432128727129,7.428919593197735,4.498879845713357,-15.066974129372438,9.70504542039158,-0.6798136216189103,13.926879747718267,-11.01926789789059,3.5783377137713037,1
1543,-2.699536382386127,-17.02830856959153,-16.918094703999895,10.181838211935318,-14.11950297035713,-30.808959550888265,2.891646117163349,2.495957071378035,-9.361785902018132,16.763264958959446,32.47949888567837,20.106637192907062,-19.300011378464447,12.691420759689116,2
1544,7.433782832158941,-31.27656143335413,-11.713313759772035,-26.68431942069715,1.667962944872425,-13.946177082943887,1.9723787561470445,-24.94428971058018,15.554441277431046,16.18859135135613,18.715997091939492,-2.560734728312249,4.226173990158226,15.086075819339884,4
1545,-11.218682746763154,12.554002872920975,-22.30777507522953,-19.59663549932992,15.68072395905999,-12.839321517336094,-24.379960798713807,11.23649542734802,-25.983336569754776,-33.98822817484085,16.113146198869927,0.8617037378504957,23.073372086766938,-30.538507667957525,4
1546,-8.157058742379496,-20.99799218169678,19.39780820109234,19.919775112172964,-0.7385407408802314,25.156927544685058,-3.6280638709080475,-35.16972950194209,11.960462697236085,-15.110043987730325,0.08470709318624259,33.100503184498535,17.210785147303746,-24.289275040286874,3
1547,15.698871564302836,-24.229008007987577,-35.11923641583498,-7.0032107796502,-11.563997066623465,0.2085846148169086,-14.019959540064907,9.602846366893644,42.324957789235484,6.447405489396878,6.526185665837603,-12.2216602392093,-8.831718740980522,11.929739662702561,1
1548,9.55010772761397,5.053697961462236,-14.595963955250067,-5.493049325084828,-4.69311073077362,-10.83261992998949,-20.397842550242217,-4.526075403999371,0.9011180093588245,-8.976651928405982,-17.159409274588636,-9.020162051741075,-19.0417026341122,-15.159405843193875,3
1549,17.05519740790115,-29.185567059978805,15.060266612935715,17.08944790624979,21.3147552713122,-40.108123084006614,-8.452289682439075,-18.0166296916517,-50.37852996668275,12.533103296613234,1.878609941033658,-34.31288574379592,-31.970840215010014,-17.738733618914814,3
1550,19.1647927834699,4.111795627299793,-13.419550392762847,8.415561831930638,-7.395849179782003,-9.324661552419855,-13.04762862430275,15.793248841176666,-3.794665566147545,8.880410237051704,-17.636432123069252,24.20960558386063,-1.065171131189521,46.71480356948419,1
1551,21.90922278252659,11.174339366645661,-15.123027892947363,6.785799101014125,8.318836516125588,-3.7121681877748083,-3.0720618035838285,-13.10746163183485,4.181693148176698,-3.8642150428261868,13.317672833728205,-23.10593364171426,4.603442520191464,10.840675439572953,2
1552,20.67158843563632,-0.8543059988616047,-22.636003157531555,2.5733662079148063,-27.464552518262973,-2.9841943599785967,-4.040525233676009,-8.826723443566083,10.30797363400917,11.937964631675927,9.800563359592825,24.437253402096587,24.48594092460871,-7.914581414943951,2
1553,-8.604668559546743,-8.092165677729916,-17.836300558882144,25.242343110206463,0.8253642939199244,-4.462407016321013,14.716640993681088,17.153802183520774,-6.295402053640469,-14.432990424627251,15.718342239434769,4.000652924394689,15.706928328272522,-3.6833343478853813,4
1554,-0.19973351886664226,25.324999239370396,-15.822382300844751,-9.62904839905292,-2.8223713983454157,5.423047562795464,-3.8413307911766115,-5.547866720238048,25.892646770116237,0.13746873786443015,13.081031508317487,-7.053006177860626,9.53290702121495,11.302718672744057,1
1555,6.0250941009143535,-9.08705122977183,4.4868371178302855,-8.159220797110953,-21.510141011717398,19.60011243370817,-7.295520131131914,-7.118765500030186,-11.313353381261637,-20.519813723697936,6.57055115753945,5.186875094567343,7.898433253623699,-20.588616471700675,3
1556,2.9164765598389053,5.437654381637615,4.286294654315695,-13.792063264800586,20.161159819401032,-0.5870354971621676,-23.550495329871303,20.255625799245514,9.221617798048161,-3.8337637671745473,4.348493285862778,6.7071713359775735,0.5356240688959909,-3.477310762810882,0
1557,7.6876450277442645,13.465039990139367,16.968368637066845,1.8444989704245471,-11.244006820483975,-28.05393946608806,-3.0733481623916097,-42.09248585907105,9.526126846374158,-18.77166794245826,12.45900539886456,28.465946909296967,-21.649066190556645,-20.745286755419468,3
1558,20.674917872088756,5.596847772065328,24.79601619233558,0.051736680083712905,0.6934863727128695,-11.470953080946744,16.39897324356376,-20.764696700455332,-49.07586504697655,-39.14308856849485,3.257383025758733,-35.559294117820045,37.115281234276274,4.21832536382353,4
1559,1.3892712204192108,-9.15089288274267,9.098520008021323,-4.774501731164319,-36.8193828426197,-16.29340859432278,-20.407442757653264,-5.160021590237029,-5.062412831877288,15.967139686715395,23.002250016647565,-18.155875152113346,-2.0125013685538495,15.81381522628874,3
1560,-23.132858298104008,10.22218657485667,-16.845851329594602,-4.835482921611922,12.43336801104437,1.8373396739698746,1.7299581053993691,12.836542717031561,-12.746651489410361,10.765510819816377,7.435063717549451,7.8656553220599275,8.778750639520906,11.424050889359272,2
1561,-8.514797960976308,-25.198679225211553,18.277714345644558,-11.351023267630184,-1.9088481962436634,19.57653418634968,13.72978597703438,-6.3108282925247305,10.549863181959767,3.403798121960479,-4.583800160243282,-19.5356987514304,4.646808027388131,-24.311232564211778,3
1562,-2.8188771988269394,2.9764973342232866,29.9080423149505,-16.543649302314307,3.8127662023182527,-21.86093495121758,-6.4825264024637335,-21.45831574310472,-26.949584537895603,-16.81786623515951,-14.391891287455628,-40.060511573195576,-3.0525359532300893,-9.265738290687441,4
1563,0.5394455392973446,10.942931320669864,3.0862844683719803,5.585978074904548,-11.35889646527684,-2.704605811467518,-11.671392715273392,2.262386011763204,-3.3305121616684517,-29.088549959625436,8.58460596658646,-5.649706116169971,-23.907183156095044,15.68505772650272,0
1564,-7.217459869820512,-4.39732368143469,9.176267419002471,8.050681883966714,-14.571018868910183,-34.35584360134797,-24.412310432441267,-26.33783238152776,-1.7390288021440483,-12.97198369551581,13.385877096835383,15.618055252419067,1.6579499681197385,8.985572996056327,0
1565,-4.580015605353036,2.629370257685313,-31.255152066882985,11.296864922840596,-6.516315016518275,-2.24560269559508,-2.0284791846170362,-0.15628705245039987,-20.244052332542296,8.63661344301554,7.262477951082533,15.983750369319033,-7.938651061267465,30.5778116754815,2
1566,-16.86168080725716,-17.495813143009503,3.3819663153465696,-0.8729573708639915,-0.7922334405054414,8.22118748031394,-0.05011874368048197,-20.65802705363316,6.378208546682733,11.26790921056359,24.226577525602018,15.479217275587281,16.00724856146519,-18.373257628656475,3
1567,-15.26796750797347,-28.004613439170036,-2.8932612049653557,24.95351648301075,44.35652778734563,-10.568452717150056,48.09013429668528,26.128254522690014,-3.5783114952274704,-1.4695563988142464,-6.730205229425525,10.371818171287536,22.48417685676677,2.5317573166000233,1
1568,-9.329344120261435,11.9163510593423,8.816037774389573,39.39385856930515,17.861658403236973,-10.493100933905,-19.110190379922855,-31.406892409827506,19.763672757254792,-15.096185843494053,5.808850419674742,-3.95830112703222,-25.19581132644528,12.813382234488445,0
1569,13.466486632608103,-16.796395853079282,22.53356751689369,-20.20114905928701,17.754512287887884,-3.851551150775498,0.7008025720186208,-43.644371099971956,-5.830724545986529,9.406720506220987,-15.494170257369085,-32.03120600866066,2.586718912280503,16.768297738186767,4
1570,0.16696110015081622,-34.72875728544607,-11.48769420056734,19.087339287744594,51.136579830044695,-1.0317715949742912,18.004916174572156,1.2893822109486246,-2.6869433382081684,22.212725333353244,-4.981593771641829,-15.300965352843965,-31.853239171887765,26.71625260960876,1
1571,-4.757546431172033,-33.17695203771134,2.3207142599838426,-29.748535405786345,-3.1331574966452775,-23.322174886930696,-0.45933612665816703,-7.181547815855615,-4.920538855868515,-44.273563779669956,30.873300160609467,-17.084052768751583,29.87059313018642,-22.695858278489236,4
1572,-1.7961903473476504,-20.957083713775326,2.388502244404032,12.103595092353979,42.20832886430809,-14.12505196985635,3.6421178731186687,16.27831659000521,-13.944142219752221,18.150661138554703,-9.009818490477361,-9.070728226973001,-0.7872227829472633,4.879714840838492,1
1573,1.4917133469194912,-1.9374684248970517,-13.052351978952245,-5.073057710572655,4.143134909492887,24.253556919874274,5.4410358197558155,-2.8279717308532746,-13.121469128747085,-20.279757047573526,-20.975927797984777,7.733504924767515,-22.10337044066434,9.567814943420908,1
1574,-10.12543031571796,13.670221303481533,-4.210543064532039,1.8385222562222392,-5.261484461704333,10.04202098890631,18.701239237032627,10.70443764163358,-14.72458293238173,-11.032469573683702,7.518715755099435,-9.936835364216646,-28.925341145435578,-4.412203208281561,1
1575,27.55133640301186,4.2271173284036,-5.0449771770479925,14.753605825725108,-25.721767287383624,21.514173217791186,-22.28348672702471,11.164475264006029,18.637585128905165,-9.813064063228381,12.442353286690814,6.127734537220828,33.84270210536138,4.182128949225785,0
1576,-30.21968791346014,-16.938187652842487,-4.56313738751983,28.470333410387436,4.32568546710948,11.298937018952532,17.18241079363973,11.041398143276322,22.130667548496618,21.89698113327185,-15.424167496071242,-37.23414885102729,-28.777008872010445,14.997803807165369,1
1577,-9.32977947051331,4.168822645952577,6.257071176973904,-10.286460646287694,-28.027294453192006,-0.25766808972648025,25.06873144128489,24.80925069999146,5.137320388996667,-7.40957494430449,-10.655999636559343,-2.8231481962774225,-29.699298522694434,5.730020961936555,3
1578,0.025550683385188844,24.54480132063067,-6.088483142838938,3.8358335591487496,-10.884983088091479,-8.25756156754283,-47.79993770312625,10.568098029044569,-15.233785495858681,4.202755052040174,20.561193974733598,-22.239539243810295,10.260104896800115,-11.09601924815001,2
1579,8.573917014969943,-9.555808667705682,13.831341476183855,24.790151541291966,12.21044818480432,-11.537721164624767,-13.825024335603057,-10.547080524420036,17.734335807375235,11.742826805086104,-0.8305084642886031,-0.20086888846990725,-2.2003758814522723,-12.266330466449404,4
1580,13.672151330100307,0.3147061790039327,-1.2765945770366702,-6.398560559804599,8.275359736247328,-5.219474950875331,2.7895376509723526,-15.776420117468405,22.836373629322598,-5.202534228227871,17.384897397867064,-26.85070555197594,-32.35282948237536,-34.748972115926854,3
1581,-12.055878844728003,3.0130709860258396,2.121592463605806,29.450288149248696,4.826368341619276,-1.1326020646313868,-9.168906663727277,22.990887283324216,2.0168416171765244,7.123344742445119,1.688866951368806,-21.609604923006017,-44.02949315462374,12.369840618056909,1
1582,12.051703262427475,-11.525649794034283,5.6559015415901595,-1.5035429378786427,-7.726801530346765,-38.287118287457446,-16.801404704986123,29.369358688703677,8.16730310901985,-0.178404001558075,4.334685759608044,6.826185551454261,11.097203757380154,17.3158902352204,0
1583,-6.689865686307309,-13.621252973412112,9.172836999472416,-1.3715833385301819,-6.2696130268373444,6.987488418582507,-4.020185342523798,-14.151249149066956,-4.7617747612424335,17.93389018581372,25.6130076959355,-16.977953622843508,23.344424905514103,11.042405454240312,3
1584,-12.217182978556306,-47.839689039426986,-16.342415345802255,-4.764070955849306,16.27068823221547,34.39526435484934,-4.317537887046084,23.038575858695335,23.33105012038861,16.777582185428596,-3.0704216096425014,-5.319961379243404,-26.36352793673731,11.854771937837938,1
1585,15.541907962871496,-5.712674557389297,19.276036985237265,-5.266656094039632,25.02209851357039,-3.0654136465645383,27.206885594549252,12.002010569358672,8.627857993078525,-15.861578976855085,22.36361052240118,-7.05404768386096,23.093847169471264,-5.913649156807481,4
1586,-12.377911006559755,-17.917848062705765,-15.733614474280866,-14.404700324408363,26.063474197835028,7.453624010666769,9.569316907972748,29.755582593196383,-12.753187596217566,-0.6088680004226914,-9.422541330397546,18.47752988586437,16.322216340048573,23.107941969559498,1
